delta_ts,significance,dof,joint_lon_0,joint_lon_0_err,slice0_lon_0,slice0_lon_0_err,slice1_lon_0,slice1_lon_0_err,slice2_lon_0,slice2_lon_0_err,joint_lat_0,joint_lat_0_err,slice0_lat_0,slice0_lat_0_err,slice1_lat_0,slice1_lat_0_err,slice2_lat_0,slice2_lat_0_err,joint_sigma,joint_sigma_err,slice0_sigma,slice0_sigma_err,slice1_sigma,slice1_sigma_err,slice2_sigma,slice2_sigma_err
2.0559075556957396,0.10738242017069909,6,5.610152970955458,0.008659164515084469,5.608576890858029,0.00993447695018289,5.620260790901163,0.019765401155993664,5.5979410060769315,0.03534106290518576,0.19188278568944533,0.008596465280288918,0.19618576124224713,0.009917458112229783,0.1840498943686076,0.019801442141976284,0.1628941710725782,0.03425620853517431,0.3042498783634329,0.005980084811320769,0.3046047219272417,0.006844126372464113,0.30853502130017624,0.014333360152260721,0.28838660110139486,0.022431644756126634
8.400088430295,1.2529273725489107,6,5.602394182314238,0.008744573159463904,5.607079562694184,0.009913784172608011,5.592297211203481,0.02070331503453454,5.571395088905321,0.03489473212911891,0.1883303749779791,0.00872658868318066,0.17667155552864441,0.010155606887450243,0.22852660851359974,0.02050505324888713,0.21579053953338942,0.03304684592781055,0.3032117775195135,0.006026725320955141,0.30569169197369306,0.006966654260270708,0.28823578737483313,0.014226380296546088,0.31020316571877843,0.02282898009711605
2.25674725472345,0.13243955147602718,6,5.599222282125555,0.008943718499217433,5.599424709271747,0.010226197393348709,5.601863091994855,0.021028440937937348,5.599540000648121,0.03833130699584423,0.19617949499254314,0.00874376351742409,0.19990629044345673,0.009900611689016401,0.1791950841882653,0.02138036006605381,0.1911192669679455,0.038696787884161817,0.31145550851424847,0.006367567458729976,0.3105963378777945,0.007260467600220954,0.3050095878064707,0.015149422147498395,0.3406362897469039,0.027865115717119172
2.158923289141967,0.11995675897928085,6,5.612483421124635,0.008719743871871062,5.6168940547489745,0.009892720291327036,5.59125213327853,0.02037744274976041,5.629649416731722,0.03925209924447434,0.1876216480914396,0.008602343178902211,0.1864664615918938,0.009849047922597555,0.19222496283476048,0.020248893244891347,0.16809144690164796,0.04356423607875058,0.300417744098841,0.005747592027517132,0.3006705196019143,0.006439933831192962,0.30282585973264914,0.013903583670953283,0.27456337127401337,0.03165058994020709
13.040599324725918,2.029614520481777,6,5.607861033900409,0.008609672613870092,5.604231290101274,0.009819956139376014,5.604703514318826,0.0188837414575676,5.714915316345195,0.04605930519156968,0.19763847631257417,0.008536451606790082,0.19567293427541727,0.009827322891032825,0.19426737554652945,0.018586139308955654,0.24839839818814924,0.042921705727394094,0.29284856860742864,0.005818008889094506,0.29936952897332425,0.006777535909541263,0.26376695700624875,0.01229132278773245,0.2919941593949827,0.027716345939763597
7.035653929196997,0.9994793578200134,6,5.592986235160878,0.008780605618546338,5.602457241615302,0.01004960175506977,5.568539284715996,0.020119392562031838,5.540872418234638,0.03797096933171019,0.19438388924167396,0.00866330822756406,0.18740083737741353,0.009911389555777517,0.21471527958159797,0.019955144711114918,0.22597330059485554,0.0367065863054446,0.3008865796286391,0.006065765005821139,0.2991248745901822,0.006958651572212916,0.3074413923793998,0.013452319043100104,0.27982257044985887,0.0279942692503413
6.387668965413468,0.875702130316136,6,5.596694879503285,0.008693517743963538,5.589695415386767,0.00999867269403059,5.60797377509521,0.020219374674083405,5.662848038329035,0.0379196356970965,0.20745530101409237,0.008672779131279455,0.21417825207335592,0.009819528016711506,0.1812438926949017,0.02042886858881772,0.19814621756883466,0.03844093223465036,0.2976347650254875,0.00607755491046004,0.2974260659669025,0.006881176450285252,0.2940366200784308,0.01416814782977437,0.3129099292875648,0.029554645607129493
7.693247220493504,1.1229727002514767,6,5.602829380442066,0.008770293493052635,5.601157820298807,0.010081457388549792,5.589241978461469,0.01982577099130787,5.677798435729213,0.03686138020618692,0.19996094918404153,0.008968633212517492,0.20030323202666686,0.010272662421117424,0.21354976292986838,0.021037101237301903,0.15991372226008593,0.0358342330193701,0.30490894129121066,0.006069507730911445,0.30842611216134797,0.006964052133580215,0.2881734920934743,0.01352307673782326,0.2968819553467649,0.027486941671402254
2.430722816090565,0.1558656869449463,6,5.593476745139421,0.008891680625152313,5.593453436569067,0.010065600887975536,5.596243980815828,0.02037868141441,5.579269225574708,0.047016198458789606,0.19773423355202968,0.008717580614775596,0.19862838460805238,0.00992214496515573,0.2034511961307883,0.020424387794100867,0.1787632013447329,0.04173159441006063,0.30234624198645754,0.005903992962389543,0.30538014018981247,0.006603690798444423,0.28204507780865895,0.014852758197533162,0.31319596074432976,0.030625562495013803
5.687546477740398,0.7403543136654334,6,5.596862728908945,0.008593248956001621,5.591210789399253,0.009584214150381392,5.620363154848435,0.022495392809832003,5.616710793207678,0.04060338021699039,0.20038901451861793,0.008615968402924142,0.20578911430844402,0.00965024783353029,0.19889750419380434,0.02282452367748499,0.1354938589293771,0.03587169469898089,0.30766922054974044,0.006088739523519268,0.3079775534598057,0.006855530848066262,0.30791010451481826,0.015535208376162422,0.30284695450909044,0.02701155424220653
8.835196914034896,1.3313896886201901,6,5.608105343305063,0.008787519253652554,5.6020956302992655,0.00978550168006099,5.631849948179618,0.02253625971763302,5.6499043593508445,0.03854792813454422,0.2013300722249948,0.008860593872660865,0.20870517403859795,0.009943034173151734,0.16238223819444225,0.022088783891089626,0.2151946471155733,0.0380702998372773,0.3019439505623531,0.0060470453721293786,0.30110443019022837,0.006631041715755509,0.3138772704306687,0.015443494007479052,0.2447760596542263,0.029896107405364226
4.708840269915527,0.5509598660890248,6,5.59969311594276,0.008996688551120667,5.603676290613163,0.010370172856653356,5.581997300899105,0.020618636513750906,5.590928384016355,0.04488280975619368,0.18238631885702997,0.008794880984371894,0.17762982920167641,0.0100180598008527,0.18909749169335743,0.020589473145892576,0.24483605311627318,0.045894798879794946,0.2993373643004264,0.006166343461903751,0.2954310604435396,0.00700414492919685,0.3097373039071839,0.014654037161227242,0.33377198879369163,0.03554190697063702
9.03212959470693,1.36650927337049,6,5.593998727347178,0.008478819182870865,5.5901680535587035,0.00986874055544329,5.610060145468393,0.019209069620250943,5.6056786957326565,0.030012218934155916,0.20069236563446669,0.008487198105533902,0.20210950830099758,0.009738038766257335,0.1974258566664181,0.019266758089882256,0.19191302992403436,0.035581170935672195,0.30167831762437136,0.005682998849025825,0.30597242830926136,0.006644479257398092,0.2998732070589188,0.012070366792913496,0.223066898850743,0.024613396170023095
6.255922082258621,0.8503316062086146,6,5.597385086268515,0.008732261193316201,5.599781334907359,0.009772191902635178,5.599898187505083,0.019742300296320413,5.494150388877647,0.060391978448730864,0.20874598605577038,0.008791558991275207,0.20805299558417803,0.009818512533212915,0.20971546329968996,0.020255571881689655,0.19799394364008366,0.06384092422417767,0.3024453262867739,0.006116798924606068,0.2998935793493973,0.006810347996509632,0.30408765252144637,0.013814238985083853,0.38534347667825064,0.04769333796480757
3.747268847626401,0.3707376996835914,6,5.60461627701741,0.008205749567467916,5.6090671370419365,0.009252736451384845,5.577195714839241,0.019967606893213235,5.6283406685606705,0.03714258574010496,0.20138816566696394,0.008034058826947965,0.19996801209988196,0.00902044895944707,0.2135017307528207,0.020018355988697535,0.17747060270837758,0.03925999208459184,0.2973043906728538,0.005477728405253074,0.29550875759851725,0.0061272972086739656,0.29785520074937827,0.013642512654191497,0.31404944767641524,0.02694145923816367
5.337104139034636,0.6723526135934949,6,5.586835875749617,0.008856672986849562,5.589420297407482,0.010198756212865758,5.594514312760727,0.020720540588010275,5.533252892071446,0.0328733073123205,0.19984444070711427,0.008650572973566204,0.20005857296612845,0.009837262697629334,0.20727797167186113,0.02059310746490643,0.16993362534953058,0.03553639443696855,0.3030144649979854,0.005990238285559062,0.30670856052721035,0.006897657048516213,0.29629307316541603,0.013882942102718086,0.27420280563932004,0.02224866752813306
2.182741484764847,0.12294841626229498,6,5.603791421277583,0.008670424129389589,5.598243171719419,0.010037223910212332,5.622439358903851,0.019326058447279085,5.6110492087158415,0.036194415930886896,0.18923740451714843,0.008857174104294648,0.1914183630592009,0.010235943760397976,0.17924020094150614,0.019840145683699215,0.19337926499522193,0.038270577580268236,0.2979006114433341,0.00617841611985909,0.29952129153814755,0.007174860184643992,0.2878013879367448,0.014178083514706175,0.30550004202547987,0.024469003127865947
2.723789845025749,0.1985313728618939,6,5.58906286872414,0.008495496446117355,5.585763213440033,0.009671389670442895,5.600591541500641,0.02065678036649323,5.591096810466077,0.03494089758265559,0.19104252230898594,0.008162255439876864,0.19150228401896455,0.009367101992682888,0.1997656722503419,0.019756499406468165,0.15740852922251708,0.034457037076737036,0.29216067332737267,0.005450244728005049,0.2892221772780301,0.006201189915701895,0.3041089979025186,0.013321345948010562,0.28899336359585587,0.022834983508638957
4.864310825636494,0.580866332371431,6,5.589401079444136,0.008385017344935306,5.585332139819268,0.009593435172030653,5.611982420828591,0.019878772831386345,5.584042498532755,0.03353986665084958,0.2055608481366379,0.00847486669332582,0.2008159176261629,0.009655085508222186,0.2312243124002225,0.02018748581265674,0.20084284669117497,0.03472309840500299,0.2939386517408204,0.005802871726822182,0.2967059211576029,0.006601620145913307,0.28768578966172387,0.013565674910505492,0.2631161048629513,0.025526008769093514
3.1534601713210577,0.26714932240570216,6,5.6000146698691875,0.008626359791044643,5.600355542388669,0.01011904184376484,5.588532594607966,0.018443678193287665,5.646206164276067,0.03735987282607867,0.20356863993202212,0.008521997961383927,0.19817706963125503,0.009956081593061482,0.2202190644121762,0.019063318202820215,0.21192609129424947,0.03310083687062542,0.30941703308187707,0.005906155105168723,0.31009301395427347,0.006925116320617563,0.30646274199134016,0.012945353232998955,0.3079731274713335,0.02368740896340402
8.739362121123122,1.3142103364891047,6,5.59960861959564,0.008762791050474299,5.60056268587929,0.0100326427740149,5.61087784177913,0.02026620552584959,5.5471707773722505,0.035054656117605366,0.1930167927490375,0.00863421739020449,0.20453530404520193,0.009806846687410527,0.15951923589163747,0.01939526938085936,0.14466403615757603,0.03563650586300188,0.30363196636354095,0.0061243822465890645,0.30558571887871966,0.007013229370826645,0.2962764414601529,0.013864605181913774,0.2779842172979081,0.027757709820439458
7.555146458325908,1.0972359815103798,6,5.6056907448555595,0.009105182126651373,5.598247443200045,0.01000429497766991,5.6245737574702375,0.023275678689805932,5.683212186265652,0.04626789855742679,0.19877755885580717,0.008925855104331578,0.19562361592537514,0.009870578850986748,0.22687439279358856,0.0229636737394917,0.17450580358472173,0.039451887682492026,0.31186137248223933,0.006374575798012448,0.307884919871413,0.007074878841428668,0.3269336688564224,0.015903410501956906,0.32277074992608035,0.030036616615194897
2.798430355222081,0.20997476277515578,6,5.598309755171977,0.008692168461687194,5.600126985904984,0.009892787871304452,5.60146994839045,0.020031382419621397,5.541868502502111,0.045658021376351866,0.20624647287551479,0.008850548700308145,0.20526878447679528,0.010034022431821115,0.2129410693524384,0.020941277624009016,0.20767409732632103,0.04276768921104598,0.29918787674649877,0.00586677193276079,0.2972174048677118,0.006688964671802412,0.31027934795462936,0.013611803349008621,0.2747883645150319,0.030141007916269398
7.912498447418329,1.1636046582945472,6,5.607893560965293,0.00851182108304437,5.609956066698976,0.009698428597126668,5.594082131417612,0.018933767644248273,5.654149921827737,0.048357591357111075,0.20610447154091288,0.008727550658941026,0.20609662875985857,0.009911100618228386,0.2228764383871644,0.019665468360886906,0.10461894052878107,0.05024926003165671,0.28347938564645503,0.005860488471132426,0.28182089565337487,0.006630196501751769,0.2820583408771077,0.013677227376487555,0.3333071364096479,0.0323479489797828
11.511803499612142,1.7879183013860416,6,5.593039199100418,0.008359596601835325,5.595565833648848,0.009695304175263394,5.581588266035537,0.01871722053980693,5.594999289078089,0.033645913106474454,0.19042394435807664,0.008340527784780385,0.2022311618736765,0.00972058612547882,0.13568936046147836,0.018784979443095363,0.19825749718530233,0.03623769220491498,0.289156724250796,0.0056264753738147,0.2920456478633019,0.0065464031856295,0.2743818498123714,0.012829005056183368,0.2732004268456378,0.021719014043851327
7.360795071377652,1.0608337956955702,6,5.608063895370148,0.008337803813932378,5.608067148466717,0.00952170343478451,5.594512371212061,0.01885075361639046,5.697487575034069,0.04738709623782003,0.1848152115343645,0.008449540409114406,0.19165790035014624,0.00961783365152398,0.15893967624421074,0.018567421515765785,0.19139477442322234,0.04461468225801484,0.3009363479987191,0.005774658427114148,0.2999350296074306,0.006563590937824413,0.29831696103213723,0.012867329530590638,0.3235430590915034,0.031379380081923286
13.976431188071729,2.1714052621394817,6,5.610373252484853,0.008795587055451762,5.601384478415032,0.010108764438443354,5.628216706972381,0.01907419810965222,5.66173176449817,0.041202834499751095,0.20574173189902678,0.008506761177674108,0.2001340263786071,0.009727788686416635,0.23956857710340623,0.018490088328135774,0.15184320693865497,0.04227882802660839,0.30203896683828935,0.006063669800322325,0.3039723181748231,0.006906795341184734,0.27795344456532306,0.013604641099326499,0.3369115018345988,0.029878485780414327
6.587632644441328,0.9140894615195827,6,5.590539745514154,0.008277656548362686,5.593317245784956,0.009465249610317954,5.589052672931099,0.018352134238858134,5.531903638932526,0.04604118443274638,0.18725221730447003,0.008351829234333193,0.18242406822447343,0.00950271891335756,0.20492457068268483,0.018412136919161742,0.17625003591319655,0.04947023340411834,0.3059455665950411,0.0056174251401164745,0.30556314699723824,0.006452401127248549,0.296938385761039,0.01200049036208693,0.36316812462016,0.03483201403170262
3.7671958000719314,0.3743466496398708,6,5.590677986739744,0.008483339569762799,5.5848477658303795,0.009691033582758057,5.60052800072848,0.01929167140935318,5.653005482803005,0.041771080435140766,0.200774351503077,0.008486044145792963,0.20345913472618915,0.00982535769887954,0.19622587569869124,0.018751601374723058,0.18044934630098286,0.03679239412716039,0.29981793482322344,0.005795600060413143,0.30085710321968906,0.006615081476103395,0.2966051499872761,0.013171490890822356,0.28348028825830907,0.02909560662373246
8.43994943171856,1.2601648392640563,6,5.605272847414022,0.008727211625961689,5.6033351682530315,0.01008307861126494,5.61600073051809,0.02083119174604754,5.605424840179692,0.030527859441377928,0.19078527106433993,0.008545190996751125,0.1867890404793865,0.00977839922730647,0.1913450902755104,0.019699427448836807,0.2442109020116084,0.03487891684925667,0.304554034306837,0.005889358567769447,0.30439219426729425,0.006756216972450809,0.31890524407462695,0.013372036544798353,0.25526550877798676,0.020821175006917613
5.719838134711608,0.7466180554443437,6,5.604793740900075,0.008952546963084047,5.6031713845466955,0.010507391525193095,5.6144496572288975,0.0187913228266992,5.579059589587144,0.0413857917152279,0.20722700570702487,0.008956899447179704,0.20219077464200988,0.010576165300189138,0.20942916214329818,0.018544044125273565,0.2567301646766678,0.039322046581268165,0.30929981984247945,0.006127209089460447,0.31556232883172014,0.007273138331132226,0.29121628718766623,0.012581710379180908,0.29922449400135154,0.025568504939974444
2.341673046728829,0.14368507213221654,6,5.587804825063332,0.008506076889260293,5.587962339430524,0.009489457826901105,5.580004618228199,0.02050545685654691,5.636798200739568,0.05151329642810336,0.20022312386067456,0.008587615527966655,0.19618424560243397,0.009630801334120373,0.2165563910354428,0.020610285164286674,0.214770523494777,0.047624851276839596,0.29729141160625805,0.005878570874268517,0.2962736604720509,0.006593036309774691,0.2977795287097224,0.01437515828628639,0.314964403590257,0.029675177180808265
